data,timestamp,valor_fechamento,valor_maximo,valor_minimo,valor_abertura,volume
2025-07-12 11:00:00,2025-07-12 11:00:00,161.62,163.02,161.41,163.01,74209.339
2025-07-12 12:00:00,2025-07-12 12:00:00,159.8,161.81,158.76,161.62,259755.969
2025-07-12 13:00:00,2025-07-12 13:00:00,159.71,159.79,158.33,159.79,187847.154
2025-07-12 14:00:00,2025-07-12 14:00:00,159.13,160.49,158.86,159.72,164273.455
2025-07-12 15:00:00,2025-07-12 15:00:00,158.14,159.59,157.74,159.12,214650.396
2025-07-12 16:00:00,2025-07-12 16:00:00,158.72,159.45,157.93,158.14,112341.649
2025-07-12 17:00:00,2025-07-12 17:00:00,160.45,160.62,158.67,158.72,70361.076
2025-07-12 18:00:00,2025-07-12 18:00:00,160.29,160.7,159.8,160.45,67277.328
2025-07-12 19:00:00,2025-07-12 19:00:00,160.71,160.75,160.22,160.28,39451.469
2025-07-12 20:00:00,2025-07-12 20:00:00,159.0,160.78,159.0,160.71,44692.504
2025-07-12 21:00:00,2025-07-12 21:00:00,160.59,160.6,158.94,159.0,53637.809
2025-07-12 22:00:00,2025-07-12 22:00:00,160.44,160.66,159.62,160.6,31541.289
2025-07-12 23:00:00,2025-07-12 23:00:00,160.69,160.94,159.86,160.43,28741.039
2025-07-13 00:00:00,2025-07-13 00:00:00,160.89,161.75,160.2,160.7,82601.137
2025-07-13 01:00:00,2025-07-13 01:00:00,161.5,161.75,160.75,160.89,50538.559
2025-07-13 02:00:00,2025-07-13 02:00:00,161.4,161.78,160.63,161.51,41771.141
2025-07-13 03:00:00,2025-07-13 03:00:00,161.21,161.49,160.84,161.4,31516.959
2025-07-13 04:00:00,2025-07-13 04:00:00,161.96,162.13,161.04,161.21,65817.289
2025-07-13 05:00:00,2025-07-13 05:00:00,161.35,162.24,161.3,161.96,45007.142
2025-07-13 06:00:00,2025-07-13 06:00:00,161.58,162.17,161.26,161.35,48648.406
2025-07-13 07:00:00,2025-07-13 07:00:00,162.67,162.98,161.44,161.59,81466.995
2025-07-13 08:00:00,2025-07-13 08:00:00,162.22,162.74,161.66,162.67,54020.951
2025-07-13 09:00:00,2025-07-13 09:00:00,161.89,162.49,161.57,162.22,29535.057
2025-07-13 10:00:00,2025-07-13 10:00:00,161.82,162.09,161.58,161.89,28834.771
2025-07-13 11:00:00,2025-07-13 11:00:00,162.06,162.72,161.71,161.82,57411.417
2025-07-13 12:00:00,2025-07-13 12:00:00,162.66,162.91,161.79,162.06,83953.167
2025-07-13 13:00:00,2025-07-13 13:00:00,162.91,162.99,161.94,162.67,83436.963
2025-07-13 14:00:00,2025-07-13 14:00:00,162.8,164.19,162.36,162.92,203711.379
2025-07-13 15:00:00,2025-07-13 15:00:00,162.04,163.49,161.87,162.81,89682.289
2025-07-13 16:00:00,2025-07-13 16:00:00,160.93,162.44,160.87,162.04,152350.408
2025-07-13 17:00:00,2025-07-13 17:00:00,162.67,162.79,160.53,160.93,91024.86
2025-07-13 18:00:00,2025-07-13 18:00:00,163.08,163.29,162.38,162.68,96506.535
2025-07-13 19:00:00,2025-07-13 19:00:00,162.54,163.55,162.52,163.08,83315.649
2025-07-13 20:00:00,2025-07-13 20:00:00,162.57,163.06,161.97,162.53,47261.77
2025-07-13 21:00:00,2025-07-13 21:00:00,160.56,162.56,160.14,162.56,153095.95
2025-07-13 22:00:00,2025-07-13 22:00:00,160.8,161.08,159.63,160.55,133577.643
2025-07-13 23:00:00,2025-07-13 23:00:00,161.15,161.46,160.3,160.79,94659.414
2025-07-14 00:00:00,2025-07-14 00:00:00,161.63,162.3,160.61,161.15,85516.627
2025-07-14 01:00:00,2025-07-14 01:00:00,162.8,162.86,161.5,161.64,73725.358
2025-07-14 02:00:00,2025-07-14 02:00:00,164.91,165.48,162.61,162.8,249169.767
2025-07-14 03:00:00,2025-07-14 03:00:00,167.11,168.2,164.7,164.9,435808.351
2025-07-14 04:00:00,2025-07-14 04:00:00,167.52,167.93,166.78,167.11,228220.081
2025-07-14 05:00:00,2025-07-14 05:00:00,166.79,168.65,165.47,167.53,312233.314
2025-07-14 06:00:00,2025-07-14 06:00:00,165.71,166.83,165.37,166.8,136731.632
2025-07-14 07:00:00,2025-07-14 07:00:00,167.25,168.37,165.68,165.71,168154.463
2025-07-14 08:00:00,2025-07-14 08:00:00,167.46,167.52,166.04,167.26,143408.175
2025-07-14 09:00:00,2025-07-14 09:00:00,167.38,168.15,167.06,167.46,123015.784
2025-07-14 10:00:00,2025-07-14 10:00:00,167.58,167.66,166.47,167.39,120723.262
2025-07-14 11:00:00,2025-07-14 11:00:00,166.53,167.67,166.31,167.59,126260.018
2025-07-14 12:00:00,2025-07-14 12:00:00,166.93,167.39,166.4,166.53,95742.454
2025-07-14 13:00:00,2025-07-14 13:00:00,167.93,168.52,166.17,166.92,198899.563
2025-07-14 14:00:00,2025-07-14 14:00:00,166.71,168.6,165.43,167.94,283388.702
2025-07-14 15:00:00,2025-07-14 15:00:00,163.96,166.71,163.04,166.7,243563.41
2025-07-14 16:00:00,2025-07-14 16:00:00,165.26,165.35,163.29,163.96,200378.47
2025-07-14 17:00:00,2025-07-14 17:00:00,164.35,165.26,163.49,165.26,139630.0
2025-07-14 18:00:00,2025-07-14 18:00:00,162.72,164.5,162.62,164.35,86872.485
2025-07-14 19:00:00,2025-07-14 19:00:00,164.3,164.36,162.42,162.72,110260.079
2025-07-14 20:00:00,2025-07-14 20:00:00,162.96,164.31,161.98,164.31,127030.652
2025-07-14 21:00:00,2025-07-14 21:00:00,162.51,162.96,162.17,162.96,92678.033
2025-07-14 22:00:00,2025-07-14 22:00:00,162.3,162.75,161.76,162.52,110944.127
2025-07-14 23:00:00,2025-07-14 23:00:00,162.21,162.42,161.67,162.3,81351.726
2025-07-15 00:00:00,2025-07-15 00:00:00,161.4,162.89,161.06,162.21,98359.346
2025-07-15 01:00:00,2025-07-15 01:00:00,161.11,162.37,160.34,161.4,139767.686
2025-07-15 02:00:00,2025-07-15 02:00:00,160.58,161.53,159.11,161.11,249725.871
2025-07-15 03:00:00,2025-07-15 03:00:00,159.15,160.68,158.17,160.57,213050.207
2025-07-15 04:00:00,2025-07-15 04:00:00,160.11,160.24,158.26,159.14,110445.649
2025-07-15 05:00:00,2025-07-15 05:00:00,160.26,160.55,159.82,160.11,58398.49
2025-07-15 06:00:00,2025-07-15 06:00:00,160.4,160.87,160.02,160.25,105070.658
2025-07-15 07:00:00,2025-07-15 07:00:00,159.54,160.72,159.37,160.41,102344.871
2025-07-15 08:00:00,2025-07-15 08:00:00,159.23,159.63,158.39,159.54,136376.98
2025-07-15 09:00:00,2025-07-15 09:00:00,159.09,159.93,159.01,159.23,56995.387
2025-07-15 10:00:00,2025-07-15 10:00:00,159.55,159.84,159.05,159.08,53825.975
2025-07-15 11:00:00,2025-07-15 11:00:00,159.86,160.14,158.93,159.54,111931.487
2025-07-15 12:00:00,2025-07-15 12:00:00,159.92,161.05,158.34,159.87,196502.625
2025-07-15 13:00:00,2025-07-15 13:00:00,161.24,162.04,159.74,159.92,222670.517
2025-07-15 14:00:00,2025-07-15 14:00:00,157.77,162.17,157.23,161.24,328724.379
2025-07-15 15:00:00,2025-07-15 15:00:00,160.47,160.96,157.31,157.78,191771.006
2025-07-15 16:00:00,2025-07-15 16:00:00,160.97,161.6,160.28,160.46,131666.648
2025-07-15 17:00:00,2025-07-15 17:00:00,162.81,162.85,160.86,160.97,119038.803
2025-07-15 18:00:00,2025-07-15 18:00:00,161.88,163.7,160.81,162.81,398266.379
2025-07-15 19:00:00,2025-07-15 19:00:00,160.22,162.9,159.98,161.88,169450.255
2025-07-15 20:00:00,2025-07-15 20:00:00,160.69,161.28,159.71,160.22,125517.711
2025-07-15 21:00:00,2025-07-15 21:00:00,161.92,162.64,160.56,160.68,127892.324
2025-07-15 22:00:00,2025-07-15 22:00:00,162.54,162.54,161.37,161.92,80874.521
2025-07-15 23:00:00,2025-07-15 23:00:00,163.98,164.26,162.53,162.53,136627.978
2025-07-16 00:00:00,2025-07-16 00:00:00,164.75,165.26,163.54,163.98,163722.011
2025-07-16 01:00:00,2025-07-16 01:00:00,163.91,164.79,163.77,164.75,97868.289
2025-07-16 02:00:00,2025-07-16 02:00:00,162.08,164.1,161.51,163.91,152452.726
2025-07-16 03:00:00,2025-07-16 03:00:00,162.5,162.74,161.87,162.08,77240.378
2025-07-16 04:00:00,2025-07-16 04:00:00,162.49,162.87,161.79,162.51,52257.355
2025-07-16 05:00:00,2025-07-16 05:00:00,163.18,163.56,162.5,162.5,83374.137
2025-07-16 06:00:00,2025-07-16 06:00:00,164.12,164.12,162.6,163.18,63110.305
2025-07-16 07:00:00,2025-07-16 07:00:00,164.05,164.64,163.62,164.11,104879.682
2025-07-16 08:00:00,2025-07-16 08:00:00,165.52,165.61,163.81,164.05,129233.648
2025-07-16 09:00:00,2025-07-16 09:00:00,167.28,167.58,165.5,165.51,368281.406
2025-07-16 10:00:00,2025-07-16 10:00:00,166.02,167.46,165.98,167.28,133037.339
2025-07-16 11:00:00,2025-07-16 11:00:00,166.66,166.81,166.0,166.01,145147.408
2025-07-16 12:00:00,2025-07-16 12:00:00,166.62,167.49,166.52,166.66,145329.887
2025-07-16 13:00:00,2025-07-16 13:00:00,167.27,167.3,166.18,166.61,176355.561
2025-07-16 14:00:00,2025-07-16 14:00:00,167.57,167.96,166.62,167.28,403996.246
2025-07-16 15:00:00,2025-07-16 15:00:00,168.45,168.84,165.4,167.57,350259.873
2025-07-16 16:00:00,2025-07-16 16:00:00,172.56,173.29,168.4,168.45,705604.225
2025-07-16 17:00:00,2025-07-16 17:00:00,173.64,174.59,172.0,172.55,350199.566
2025-07-16 18:00:00,2025-07-16 18:00:00,173.37,174.7,172.97,173.64,285233.882
2025-07-16 19:00:00,2025-07-16 19:00:00,174.16,174.5,172.56,173.38,200171.862
2025-07-16 20:00:00,2025-07-16 20:00:00,174.67,175.1,173.76,174.15,272153.596
2025-07-16 21:00:00,2025-07-16 21:00:00,174.46,176.0,173.94,174.68,227370.648
2025-07-16 22:00:00,2025-07-16 22:00:00,173.8,175.86,173.43,174.46,162308.939
2025-07-16 23:00:00,2025-07-16 23:00:00,173.63,173.95,172.37,173.8,170699.154
2025-07-17 00:00:00,2025-07-17 00:00:00,172.99,174.85,172.98,173.62,105285.908
2025-07-17 01:00:00,2025-07-17 01:00:00,171.48,173.34,169.57,172.98,270575.645
2025-07-17 02:00:00,2025-07-17 02:00:00,171.33,172.07,170.21,171.48,168923.191
2025-07-17 03:00:00,2025-07-17 03:00:00,169.54,171.44,168.71,171.32,225064.578
2025-07-17 04:00:00,2025-07-17 04:00:00,171.32,171.35,169.24,169.53,92592.36
2025-07-17 05:00:00,2025-07-17 05:00:00,172.01,172.12,170.45,171.33,93833.972
2025-07-17 06:00:00,2025-07-17 06:00:00,173.87,174.1,171.33,172.0,195048.994
2025-07-17 07:00:00,2025-07-17 07:00:00,174.02,174.17,171.74,173.87,170911.333
2025-07-17 08:00:00,2025-07-17 08:00:00,173.69,174.11,172.67,174.02,108732.348
2025-07-17 09:00:00,2025-07-17 09:00:00,177.18,178.19,173.47,173.69,380808.543
2025-07-17 10:00:00,2025-07-17 10:00:00,176.34,177.8,175.72,177.19,169496.137
2025-07-17 11:00:00,2025-07-17 11:00:00,176.17,176.79,175.22,176.34,149950.915
2025-07-17 12:00:00,2025-07-17 12:00:00,176.77,177.54,174.63,176.16,193959.484
2025-07-17 13:00:00,2025-07-17 13:00:00,174.35,176.98,172.78,176.76,302722.196
2025-07-17 14:00:00,2025-07-17 14:00:00,174.86,175.31,173.48,174.35,162027.993
2025-07-17 15:00:00,2025-07-17 15:00:00,174.13,175.2,172.82,174.87,196474.771
2025-07-17 16:00:00,2025-07-17 16:00:00,172.85,174.43,171.21,174.12,231807.909
2025-07-17 17:00:00,2025-07-17 17:00:00,174.22,174.38,172.26,172.85,119803.771
2025-07-17 18:00:00,2025-07-17 18:00:00,174.78,174.81,173.55,174.22,139544.406
2025-07-17 19:00:00,2025-07-17 19:00:00,173.05,175.42,172.79,174.78,129760.723
2025-07-17 20:00:00,2025-07-17 20:00:00,173.5,173.69,171.34,173.05,212979.165
2025-07-17 21:00:00,2025-07-17 21:00:00,175.5,176.53,173.47,173.5,278156.819
2025-07-17 22:00:00,2025-07-17 22:00:00,175.49,177.4,174.9,175.49,203106.567
2025-07-17 23:00:00,2025-07-17 23:00:00,175.87,176.89,175.23,175.48,189987.999
2025-07-18 00:00:00,2025-07-18 00:00:00,179.81,179.89,175.29,175.88,299760.419
2025-07-18 01:00:00,2025-07-18 01:00:00,180.6,181.15,178.92,179.8,406016.385
2025-07-18 02:00:00,2025-07-18 02:00:00,179.65,180.64,178.86,180.6,124142.779
2025-07-18 03:00:00,2025-07-18 03:00:00,180.8,181.0,179.56,179.65,161087.382
2025-07-18 04:00:00,2025-07-18 04:00:00,181.86,181.94,179.86,180.79,194419.434
2025-07-18 05:00:00,2025-07-18 05:00:00,183.62,184.67,181.21,181.86,598358.013
2025-07-18 06:00:00,2025-07-18 06:00:00,183.51,183.9,182.26,183.62,224692.419
2025-07-18 07:00:00,2025-07-18 07:00:00,180.94,184.2,180.86,183.5,270662.97
2025-07-18 08:00:00,2025-07-18 08:00:00,179.39,181.97,178.57,180.93,248065.719
2025-07-18 09:00:00,2025-07-18 09:00:00,179.96,180.04,178.74,179.39,139157.649
2025-07-18 10:00:00,2025-07-18 10:00:00,179.4,179.96,177.97,179.96,122798.952
2025-07-18 11:00:00,2025-07-18 11:00:00,178.46,179.5,177.1,179.39,150062.842
2025-07-18 12:00:00,2025-07-18 12:00:00,180.14,180.17,178.3,178.45,154918.368
2025-07-18 13:00:00,2025-07-18 13:00:00,180.76,182.02,179.14,180.15,259682.46
2025-07-18 14:00:00,2025-07-18 14:00:00,178.51,181.51,176.61,180.75,385514.749
2025-07-18 15:00:00,2025-07-18 15:00:00,177.02,178.77,174.86,178.5,301255.999
2025-07-18 16:00:00,2025-07-18 16:00:00,178.38,179.08,176.16,177.02,197701.624
2025-07-18 17:00:00,2025-07-18 17:00:00,178.49,179.11,177.69,178.39,101679.107
2025-07-18 18:00:00,2025-07-18 18:00:00,177.93,178.79,177.55,178.5,101449.046
2025-07-18 19:00:00,2025-07-18 19:00:00,176.99,178.53,176.15,177.92,110772.886
2025-07-18 20:00:00,2025-07-18 20:00:00,175.33,177.13,173.24,176.98,304124.93
2025-07-18 21:00:00,2025-07-18 21:00:00,175.97,177.03,175.23,175.32,102293.678
2025-07-18 22:00:00,2025-07-18 22:00:00,175.9,176.96,174.86,175.96,97496.72
2025-07-18 23:00:00,2025-07-18 23:00:00,177.28,177.62,175.14,175.9,135738.638
2025-07-19 00:00:00,2025-07-19 00:00:00,175.18,177.43,175.1,177.28,77922.348
2025-07-19 01:00:00,2025-07-19 01:00:00,176.61,176.78,174.0,175.18,127017.168
2025-07-19 02:00:00,2025-07-19 02:00:00,177.14,177.26,175.7,176.62,64565.395
2025-07-19 03:00:00,2025-07-19 03:00:00,177.45,177.69,176.9,177.14,84837.611
2025-07-19 04:00:00,2025-07-19 04:00:00,177.31,177.74,177.02,177.45,74525.317
2025-07-19 05:00:00,2025-07-19 05:00:00,177.55,177.77,176.8,177.31,117260.546
2025-07-19 06:00:00,2025-07-19 06:00:00,176.27,177.64,176.1,177.54,58320.661
2025-07-19 07:00:00,2025-07-19 07:00:00,176.99,177.32,176.15,176.26,41354.531
2025-07-19 08:00:00,2025-07-19 08:00:00,176.04,177.15,175.41,176.99,65209.948
2025-07-19 09:00:00,2025-07-19 09:00:00,176.69,177.0,175.83,176.04,40159.421
2025-07-19 10:00:00,2025-07-19 10:00:00,177.39,177.64,176.46,176.7,57115.855
2025-07-19 11:00:00,2025-07-19 11:00:00,176.59,177.81,176.19,177.38,64172.185
2025-07-19 12:00:00,2025-07-19 12:00:00,177.34,177.4,175.7,176.6,80865.127
2025-07-19 13:00:00,2025-07-19 13:00:00,177.47,177.84,176.93,177.33,110009.516
2025-07-19 14:00:00,2025-07-19 14:00:00,175.01,177.88,174.8,177.47,158307.677
2025-07-19 15:00:00,2025-07-19 15:00:00,177.4,177.46,174.87,175.0,123578.208
2025-07-19 16:00:00,2025-07-19 16:00:00,177.54,177.87,176.49,177.41,89992.614
2025-07-19 17:00:00,2025-07-19 17:00:00,176.32,177.82,176.12,177.55,45092.027
2025-07-19 18:00:00,2025-07-19 18:00:00,176.82,177.52,176.19,176.32,34265.686
2025-07-19 19:00:00,2025-07-19 19:00:00,177.04,178.19,176.21,176.83,78794.678
2025-07-19 20:00:00,2025-07-19 20:00:00,177.43,178.61,176.97,177.04,135712.444
2025-07-19 21:00:00,2025-07-19 21:00:00,175.89,177.8,174.91,177.42,217604.002
2025-07-19 22:00:00,2025-07-19 22:00:00,176.41,176.57,175.27,175.89,72422.282
2025-07-19 23:00:00,2025-07-19 23:00:00,176.96,177.08,176.2,176.41,40209.761
2025-07-20 00:00:00,2025-07-20 00:00:00,177.66,177.94,176.33,176.97,68849.43
2025-07-20 01:00:00,2025-07-20 01:00:00,177.87,179.75,177.62,177.66,500848.089
2025-07-20 02:00:00,2025-07-20 02:00:00,177.54,177.94,176.97,177.88,61272.301
2025-07-20 03:00:00,2025-07-20 03:00:00,177.98,178.77,177.15,177.55,98442.883
2025-07-20 04:00:00,2025-07-20 04:00:00,177.58,178.56,177.47,177.97,62713.236
2025-07-20 05:00:00,2025-07-20 05:00:00,177.8,178.0,177.1,177.59,45337.838
2025-07-20 06:00:00,2025-07-20 06:00:00,177.33,177.81,176.94,177.8,57888.007
2025-07-20 07:00:00,2025-07-20 07:00:00,177.94,178.67,177.22,177.34,92470.929
2025-07-20 08:00:00,2025-07-20 08:00:00,180.7,180.71,177.95,177.95,142312.143
2025-07-20 09:00:00,2025-07-20 09:00:00,179.77,181.51,179.64,180.7,160330.282
2025-07-20 10:00:00,2025-07-20 10:00:00,179.59,180.46,179.44,179.77,70024.744
2025-07-20 11:00:00,2025-07-20 11:00:00,180.44,181.0,179.33,179.6,111447.086
2025-07-20 12:00:00,2025-07-20 12:00:00,181.79,181.96,179.96,180.44,161001.768
2025-07-20 13:00:00,2025-07-20 13:00:00,183.02,183.17,181.59,181.78,253744.521
2025-07-20 14:00:00,2025-07-20 14:00:00,180.87,183.08,180.76,183.02,222809.09
2025-07-20 15:00:00,2025-07-20 15:00:00,181.96,182.03,179.98,180.87,177390.98
2025-07-20 16:00:00,2025-07-20 16:00:00,182.1,183.25,181.66,181.97,234919.178
2025-07-20 17:00:00,2025-07-20 17:00:00,180.58,182.1,180.28,182.1,205193.486
2025-07-20 18:00:00,2025-07-20 18:00:00,182.25,182.6,180.25,180.58,138212.417
2025-07-20 19:00:00,2025-07-20 19:00:00,181.99,183.66,181.67,182.25,183993.428
2025-07-20 20:00:00,2025-07-20 20:00:00,181.24,182.26,180.5,182.0,82762.058
2025-07-20 21:00:00,2025-07-20 21:00:00,182.32,182.34,180.68,181.25,90181.029
2025-07-20 22:00:00,2025-07-20 22:00:00,180.5,182.39,177.8,182.31,349328.896
2025-07-20 23:00:00,2025-07-20 23:00:00,181.43,181.66,179.4,180.51,123381.096
2025-07-21 00:00:00,2025-07-21 00:00:00,180.23,181.75,178.4,181.44,187460.783
2025-07-21 01:00:00,2025-07-21 01:00:00,180.09,180.54,178.25,180.23,89102.763
2025-07-21 02:00:00,2025-07-21 02:00:00,184.35,184.61,180.08,180.09,237304.536
2025-07-21 03:00:00,2025-07-21 03:00:00,186.71,187.04,183.92,184.34,424737.766
2025-07-21 04:00:00,2025-07-21 04:00:00,185.76,187.29,185.75,186.71,159009.732
2025-07-21 05:00:00,2025-07-21 05:00:00,188.3,188.97,185.06,185.76,246010.514
2025-07-21 06:00:00,2025-07-21 06:00:00,189.26,189.77,187.93,188.31,253571.366
2025-07-21 07:00:00,2025-07-21 07:00:00,190.07,191.08,189.17,189.26,236677.933
2025-07-21 08:00:00,2025-07-21 08:00:00,190.82,192.0,189.69,190.06,267870.343
2025-07-21 09:00:00,2025-07-21 09:00:00,191.59,191.76,190.03,190.82,172539.707
2025-07-21 10:00:00,2025-07-21 10:00:00,191.22,192.0,190.79,191.59,346490.667
2025-07-21 11:00:00,2025-07-21 11:00:00,191.4,192.99,190.68,191.22,381685.108
2025-07-21 12:00:00,2025-07-21 12:00:00,191.55,191.9,190.22,191.39,146118.121
2025-07-21 13:00:00,2025-07-21 13:00:00,192.44,193.42,190.27,191.55,292838.66
2025-07-21 14:00:00,2025-07-21 14:00:00,195.29,195.34,191.42,192.45,394996.426
2025-07-21 15:00:00,2025-07-21 15:00:00,196.79,199.28,195.12,195.3,809541.717
2025-07-21 16:00:00,2025-07-21 16:00:00,195.15,197.04,193.3,196.79,509202.92
2025-07-21 17:00:00,2025-07-21 17:00:00,196.12,196.68,194.47,195.15,228598.296
2025-07-21 18:00:00,2025-07-21 18:00:00,193.8,197.25,193.45,196.12,306992.194
2025-07-21 19:00:00,2025-07-21 19:00:00,194.63,195.54,193.01,193.79,260752.147
2025-07-21 20:00:00,2025-07-21 20:00:00,193.91,196.59,193.7,194.64,241943.052
2025-07-21 21:00:00,2025-07-21 21:00:00,196.14,196.63,193.64,193.9,121549.57
2025-07-21 22:00:00,2025-07-21 22:00:00,197.31,197.78,195.55,196.13,91532.628
2025-07-21 23:00:00,2025-07-21 23:00:00,195.72,197.49,195.56,197.31,89380.23
2025-07-22 00:00:00,2025-07-22 00:00:00,197.67,199.09,195.72,195.72,302823.03
2025-07-22 01:00:00,2025-07-22 01:00:00,202.09,202.47,193.75,197.66,936494.595
2025-07-22 02:00:00,2025-07-22 02:00:00,201.95,204.67,201.01,202.09,606320.5
2025-07-22 03:00:00,2025-07-22 03:00:00,200.09,203.06,197.44,201.95,589774.862
2025-07-22 04:00:00,2025-07-22 04:00:00,194.28,200.19,194.1,200.08,604209.654
2025-07-22 05:00:00,2025-07-22 05:00:00,196.58,199.14,194.27,194.27,376097.991
2025-07-22 06:00:00,2025-07-22 06:00:00,199.03,200.78,195.98,196.59,295209.77
2025-07-22 07:00:00,2025-07-22 07:00:00,198.1,201.32,197.41,199.03,267413.135
2025-07-22 08:00:00,2025-07-22 08:00:00,196.98,198.1,194.05,198.1,336204.138
2025-07-22 09:00:00,2025-07-22 09:00:00,197.26,199.15,194.42,196.97,373258.507
2025-07-22 10:00:00,2025-07-22 10:00:00,199.11,199.11,197.14,197.27,164459.606
2025-07-22 11:00:00,2025-07-22 11:00:00,199.91,200.15,197.63,199.1,173369.761
2025-07-22 12:00:00,2025-07-22 12:00:00,203.09,203.81,199.07,199.91,384752.265
2025-07-22 13:00:00,2025-07-22 13:00:00,199.06,204.13,198.19,203.09,649796.402
2025-07-22 14:00:00,2025-07-22 14:00:00,202.18,202.27,196.95,199.07,366360.218
2025-07-22 15:00:00,2025-07-22 15:00:00,201.83,204.99,201.21,202.18,515531.03
2025-07-22 16:00:00,2025-07-22 16:00:00,203.76,204.24,200.76,201.82,285123.962
2025-07-22 17:00:00,2025-07-22 17:00:00,202.86,203.89,200.78,203.76,242769.302
2025-07-22 18:00:00,2025-07-22 18:00:00,202.53,203.93,201.16,202.85,274527.34
2025-07-22 19:00:00,2025-07-22 19:00:00,198.92,202.69,198.39,202.52,218431.123
2025-07-22 20:00:00,2025-07-22 20:00:00,200.65,201.36,198.39,198.91,128899.941
2025-07-22 21:00:00,2025-07-22 21:00:00,201.44,202.17,199.83,200.64,123072.82
2025-07-22 22:00:00,2025-07-22 22:00:00,201.95,202.88,201.43,201.44,91976.685
2025-07-22 23:00:00,2025-07-22 23:00:00,205.7,206.3,201.93,201.95,328750.536
2025-07-23 00:00:00,2025-07-23 00:00:00,204.29,205.75,203.36,205.7,202707.84
2025-07-23 01:00:00,2025-07-23 01:00:00,203.05,204.52,202.64,204.3,168251.373
2025-07-23 02:00:00,2025-07-23 02:00:00,202.34,203.39,201.61,203.05,144084.681
2025-07-23 03:00:00,2025-07-23 03:00:00,201.39,202.75,200.99,202.34,126747.851
2025-07-23 04:00:00,2025-07-23 04:00:00,201.65,202.26,201.0,201.4,100024.105
2025-07-23 05:00:00,2025-07-23 05:00:00,201.58,202.01,200.83,201.65,97397.296
2025-07-23 06:00:00,2025-07-23 06:00:00,200.62,201.93,199.74,201.58,126727.17
2025-07-23 07:00:00,2025-07-23 07:00:00,199.46,201.14,198.88,200.61,122380.794
2025-07-23 08:00:00,2025-07-23 08:00:00,199.83,199.83,198.71,199.47,105879.416
2025-07-23 09:00:00,2025-07-23 09:00:00,197.66,200.0,197.51,199.83,148554.614
2025-07-23 10:00:00,2025-07-23 10:00:00,197.94,198.03,195.86,197.66,215344.039
2025-07-23 11:00:00,2025-07-23 11:00:00,197.42,198.2,196.92,197.94,103324.651
2025-07-23 12:00:00,2025-07-23 12:00:00,194.17,197.57,193.68,197.41,285969.855
2025-07-23 13:00:00,2025-07-23 13:00:00,189.18,194.89,187.61,194.16,987778.673
2025-07-23 14:00:00,2025-07-23 14:00:00,191.61,192.36,188.69,189.18,437372.712
2025-07-23 15:00:00,2025-07-23 15:00:00,192.72,192.79,189.65,191.6,213460.55
2025-07-23 16:00:00,2025-07-23 16:00:00,188.26,192.75,188.02,192.72,338307.805
2025-07-23 17:00:00,2025-07-23 17:00:00,188.7,189.29,186.01,188.26,377908.403
2025-07-23 18:00:00,2025-07-23 18:00:00,190.22,190.3,188.19,188.7,163213.119
2025-07-23 19:00:00,2025-07-23 19:00:00,188.08,190.26,188.03,190.21,137707.413
2025-07-23 20:00:00,2025-07-23 20:00:00,186.78,189.76,184.44,188.09,417397.713
2025-07-23 21:00:00,2025-07-23 21:00:00,187.94,188.25,183.97,186.78,307110.091
2025-07-23 22:00:00,2025-07-23 22:00:00,189.08,189.69,186.49,187.94,148209.004
2025-07-23 23:00:00,2025-07-23 23:00:00,189.4,190.04,188.87,189.07,72278.331
2025-07-24 00:00:00,2025-07-24 00:00:00,190.95,190.99,188.48,189.4,187946.056
2025-07-24 01:00:00,2025-07-24 01:00:00,191.54,191.57,189.25,190.95,116302.872
2025-07-24 02:00:00,2025-07-24 02:00:00,191.14,191.65,190.38,191.53,104270.422
2025-07-24 03:00:00,2025-07-24 03:00:00,189.85,191.87,189.62,191.14,96837.299
2025-07-24 04:00:00,2025-07-24 04:00:00,186.05,190.12,185.33,189.85,179080.883
2025-07-24 05:00:00,2025-07-24 05:00:00,181.87,186.2,181.29,186.04,443165.721
2025-07-24 06:00:00,2025-07-24 06:00:00,181.08,184.12,179.87,181.88,362611.623
2025-07-24 07:00:00,2025-07-24 07:00:00,184.21,184.33,179.21,181.08,287752.653
2025-07-24 08:00:00,2025-07-24 08:00:00,186.04,186.36,183.27,184.2,244410.0
2025-07-24 09:00:00,2025-07-24 09:00:00,185.21,186.46,184.44,186.03,153911.135
2025-07-24 10:00:00,2025-07-24 10:00:00,184.89,186.28,182.92,185.22,174132.317
2025-07-24 11:00:00,2025-07-24 11:00:00,186.4,186.92,184.89,184.9,107140.506
2025-07-24 12:00:00,2025-07-24 12:00:00,186.01,186.86,184.62,186.41,162423.569
2025-07-24 13:00:00,2025-07-24 13:00:00,184.57,187.41,184.27,186.01,186756.724
2025-07-24 14:00:00,2025-07-24 14:00:00,189.52,190.04,183.36,184.57,365391.135
2025-07-24 15:00:00,2025-07-24 15:00:00,188.53,191.76,187.55,189.52,418886.033
2025-07-24 16:00:00,2025-07-24 16:00:00,185.82,188.86,184.85,188.54,288260.551
2025-07-24 17:00:00,2025-07-24 17:00:00,188.78,189.6,185.7,185.82,216772.978
2025-07-24 18:00:00,2025-07-24 18:00:00,189.24,189.92,187.77,188.78,183861.068
2025-07-24 19:00:00,2025-07-24 19:00:00,187.99,190.04,187.87,189.25,133001.899
